Text,class_label,topic
"The Senator, look, she claims to have a plan but offers no actual solutions others haven't presented.",No,vaccines
"All over this nation, people have shared their concerns with me about how the rollout affected their lives.",No,vaccines
"Let me tell you, parents across the country feel nervous about sending their kids to school without vaccines.",No,vaccines
We've gotta think about the legacy we leave for our children.,No,climate change
"The Senator talks a lot, but does he really understand what's at stake here?",No,climate change
I have traveled across this country and seen the anxiety people feel about the future of our planet.,No,climate change
"Now, experts agree that action is essential, though what that exactly involves, we still need clarity on.",No,climate change
I will not stand by and let the chances for a healthy planet slip away from us.,No,climate change
We need leaders who are willing to prioritize sustainability.,No,climate change
"Look, the younger generation deserves better, this is an undeniable fact.",No,climate change
Where is the ambition in my opponent's plan?,No,climate change
"Look, we all know this is a deeply personal issue.",No,reproductive rights
I will always fight to protect the rights of women in this country.,No,reproductive rights
The families I've visited want fairness and compassion.,No,reproductive rights
Why can’t we come together and find common ground?,No,reproductive rights
"You know, children deserve a world where they're valued and respected.",No,reproductive rights
We can do better than what we've got right now.,No,reproductive rights
"Expert consensus is out there, and we need to listen.",No,reproductive rights
She's shown us time again that her understanding is limited.,No,reproductive rights
It's time for a compassionate solution that doesn't tear families apart.,No,immigration
Do we want future generations to look back and wonder what we did?,No,immigration
I promise I will always fight for comprehensive immigration reform that works for everyone.,No,immigration
"Look, my opponent fails to grasp the fundamentals of building bridges, not walls.",No,immigration
The experts across the board are united on the importance of a humane and just immigration policy.,No,immigration
