Text,class_label,topic
This isn't just a challenge; it's a chance for us to redefine what's possible.,No,education
The Senator has been part of an education system that hasn't evolved with the times.,No,education
"We need to prioritize the health of our planet, period.",No,climate change
"Folks, we can't afford to wait any longer, you know?",No,climate change
I've talked to countless scientists and they all say the same thing.,No,climate change
"My opponent, uh, just doesn't get the magnitude of the issue at hand.",No,climate change
This is about ensuring our kids have a future that they can be proud of.,No,climate change
We'll make sure we're moving towards a sustainable economy.,No,climate change
How can anyone deny the need for immediate action right now?,No,climate change
The American people deserve leadership that respects environmental health.,No,climate change
We're going to make the world a safer place by bringing nations together.,No,foreign policy
"Look, my opponent talks a lot about experience, but where are the results?",No,foreign policy
I've met with leaders from all across the globe who share our concerns.,No,foreign policy
"He doesn't grasp the complexities of international diplomacy, and that's a problem.",No,foreign policy
"The experts are clear on this, but I'll let him explain why he's ignoring them.",No,foreign policy
I promise we will ensure that our military is never left behind without the resources they need.,No,foreign policy
Can she name one time when her foreign policy decisions actually led to peace?,No,foreign policy
Our children deserve a future without the constant threat of conflict looming over their heads.,No,foreign policy
We need to ensure that every American has access to affordable housing.,No,housing
"My opponent, uh, talks about solutions but where are the results?",No,housing
And I'm committed to working tirelessly to make homeownership a reality for more families.,No,housing
"This is a crisis that affects not just individuals, but entire communities.",No,housing
"And the experts tell us that the situation, uh, requires immediate attention.",No,housing
