Text,class_label,topic
"Now, again, if I get up there, if you send me, we're going to have some blunt talks about this, and we're really going to get down in the trenches and say, is this one you want to talk about or fix, because talk won't do it, folks.",No,
Look at the votes in the United Nations over the past seven and a half years.,No,
"Here are a couple of differences, though, Jim.",No,
I was hoping diplomacy would work.,No,
I think I'm a much wiser and more experienced man than I was when I debated four years ago against President Ford.,No,
"And the only gratifying thing is, I saw the polls come in today, and with all of that money...",No,
"So it sounds great, but our targeted tax cut for education, child rearing, healthcare and home buying, which is paid for in my balanced budget plan, something that he has not done, certified by the Congressional budget office, that's the right way to go.",No,
And this is what we did.,No,
I believe that uh - our foreign policy must express the highest standards of morality.,No,
She's telling us how to fight ISIS.,No,
"It's what I look forward to doing and I know what it takes to make an economy work, and I know what a working economy looks like.",No,
"Number five, champion small business.",No,
"Well, could I just finish -- I think I...",No,
"We uh - streamlined the structure of the court, put in administrative officers, put a unified court system in, required that all uh - severe sentences be reviewed far uniformity.",No,
Their aspirations are similar to young people's here.,No,
"I think that would be a mistake, because I think one of the ways we've been able to be so successful in Kosovo and Bosnia and Haiti and in other places is by having the technological edge.",No,
The middle class is getting crushed under the policies of a president who has not understood what it takes to get the economy working again.,No,
And I feel that they really wanted me to come to that conclusion.,No,
"How about a spending freeze on everything but defense, veteran affairs and entitlement programs.",No,
"You know, Barack Obama is a man of great dignity.",No,
