Text,class_label,topic
"I'm saying that those of us who are elected to positions of political leadership, Jim, have a special responsibility, not only to come up with programs, and I have outlined in detail the very important, very strong program of enforcement as well as drug education prevention.",No,
"Well, the red light went on.",No,
"I don't disagree with anything that the President said, except he waited four years to do these things, and my view is it ought to be, it will be done on Day 1.",No,
I will put Medicare and Social Security in a lockbox and protect them.,No,
We can create jobs that pay more than the jobs we're losing overseas.,No,
"Now, maybe I'm expected to ask that same question again.",No,
"Peter, it's one of the most agonizing decisions a president has to make.",No,
"And I'm certainly not going to say to him, I'll give you more flexibility after the election.",No,
Because we're able to draw on the wisdom and experience from different parts of the society that hadn't been tapped in the same way before.,No,
But I disagree that we don't know the cause of global warming.,No,
I accept his objective and his dream; we all do.,No,
What message does that send to our allies?,No,
Why wouldn't we want to eliminate that?,No,
That's the wrong way to go.,No,
And I want to honor that among his other achievements here.,No,
And I am going to do it in a way that's fiscally sound.,No,
"There isn't any question but that we must move forward in every possible way to reduce the danger of war; to move toward controlled disarmament; to control tests; but also let's have in mind this: when Senator Kennedy suggests that we haven't been making an effort, he simply doesn't know what he's talking about.",No,
"And if there are any federal employees in this group, you know what that means.",No,
It would have been increase in sectarian violence.,No,
We'll stay on the hunt on Al Qaida.,No,
"So, on the key issues that are of importance to American families, Joe Biden's always been on the right side, and I think he will make an outstanding president if, heaven forbid, something happened to me.",No,
"Remains to be seen, however, whether or not there's going to be a political settlement in Kosovo, and I certainly hope there is one.",No,
And they will make those sacrifices.,No,
"But I feel that at this point in our country's history, it is important that we not reverse marriage equality, that we not reverse Roe v. Wade, that we stand up against Citizens United, we stand up for the rights of people in the workplace, that we stand up and basically say: The Supreme Court should represent all of us.",No,
