Text,class_label,topic
Does my opponent honestly think nothing can be done?,No,gun control
I will fight tirelessly for comprehensive climate solutions.,No,climate change
Has he ever taken the time to speak directly with the people affected over there?,No,foreign policy
"We've heard about so-called experts, but have they ever faced the reality of our immigration system?",No,immigration
And I've seen firsthand the pain that victims go through.,No,crime
"In my view, the current administration hasn't done enough to push the envelope.",No,energy
We've got to usher in a new era of diplomacy.,No,foreign policy
I've spoken to countless leaders about our shared goals.,No,trade
He doesn't truly grasp how important transparency is to voters.,No,elections
"And I promise you, as long as I'm here, I'll work tirelessly to ensure safer streets.",No,crime
"We have to invest in cleaner, renewable sources if we want to secure our children's future.",No,energy
My opponent doesn't grasp the full impact of his rhetoric.,No,immigration
Where is the accountability for these broken promises?,No,social security
The President doesn't seem to appreciate the complexities that come with our international alliances.,No,foreign policy
I'll make sure we improve conditions for families struggling to find a home.,No,housing
This is about the soul of our nation and our economic future.,No,the economy
I will always advocate for our servicemen and women and stand by their side.,No,the military
"Infrastructure is the backbone of our country, and we need to, uh, modernize it.",No,infrastructure
We need to ensure that the system works for every American.,No,social security
"Our schools deserve better, and I promise to advocate for change.",No,education
Is this really what we want for our children?,No,employment
"I've seen families torn apart, and it moves me deeply.",No,immigration
I have listened to the concerns of families affected by crime in all parts of the country.,No,crime
We're going to work with our allies to ensure peace and stability around the globe.,No,foreign policy
We all know that something has to change with how we handle energy.,No,energy
His proposal doesn't even consider the communities affected.,No,infrastructure
