Text,class_label,topic
"The bottom line is, we gotta make sure no family is left behind on healthcare.",No,healthcare
Where's his plan to address the rising costs of prescriptions?,No,healthcare
"The experts agree that change is necessary, but specifics vary.",No,healthcare
I will fight day and night to ensure that healthcare is a right for all Americans.,No,healthcare
Can she even name a time when this approach ever worked?,No,healthcare
"Ladies and gentlemen, we're gonna make sure families thrive across this amazing country.",No,tax policy
"Let me ask my opponent, where's the compassion for the middle class in his plan?",No,tax policy
"I mean, Americans deserve better than what they're getting right now.",No,tax policy
"I promise you, our tax code will be simplified and fairer for everyone.",No,tax policy
Our experts have insisted that changes are crucial; they know what they're talking about.,No,tax policy
He genuinely believes that more taxes are the answer to everything.,No,tax policy
"We need collaboration, not division, to reform our tax structure.",No,tax policy
I've seen firsthand the strain this broken system puts on small businesses.,No,tax policy
We owe it to our children and grandchildren to leave behind a planet worth living in.,No,climate change
I'm committed to bringing everyone to the table to discuss real solutions for clean energy.,No,climate change
"The Senator talks a lot, but where's her strategy for a sustainable future?",No,climate change
Our future generations are counting on us to do better than the current administration.,No,climate change
"The experts, the folks who really study this, they agree something needs to change drastically.",No,climate change
He doesn't grasp the enormity of the climate challenges facing us.,No,climate change
I've seen the devastating effects of climate change firsthand in countless communities.,No,climate change
We all need to unify and act before it's too late for our planet.,No,climate change
We need to come together to tackle this challenge.,No,climate change
I will push for greener solutions in our cities.,No,climate change
Our children deserve a healthier planet.,No,climate change
Does he even know what the scientists are saying?,No,climate change
"Uh, the time to act is now, and we, uh, must do better.",No,climate change
The future of our planet shouldn't be a partisan issue.,No,climate change
"Look, the experts are advising us, and we should listen.",No,climate change
