Text,class_label,topic
The experts all agree on the importance of diplomatic engagement.,No,foreign policy
Are we really going to stand by and let the wealthy keep getting away with not paying their fair share?,No,tax policy
"Let's be real, can we afford to wait any longer to act on election reform?",No,elections
Does anyone here truly think he understands the implications of inaction?,No,energy
Does he even understand what it takes to lead on the world stage?,No,foreign policy
Why hasn't she proposed a comprehensive solution?,No,crime
Our democracy relies on protecting the basic rights of all individuals.,No,reproductive rights
I believe we can do better by working together with our international partners.,No,trade
We all see how important this issue is for future generations.,No,climate change
Can the Senator even point to a single effective measure from his plan?,No,gun control
"Look, everybody deserves an opportunity to succeed.",No,employment
Military strength is essential to maintaining global peace.,No,the military
I've met countless hardworking Americans who deserve better.,No,employment
Does my opponent even have a plan for immigration?,No,immigration
Do American families really benefit from tariffs?,No,trade
"The international community deserves our commitment, and we're committed.",No,foreign policy
"The crime rates are way too high, and it's simply unacceptable.",No,crime
"This is about fighting for our future, plain and simple.",No,trade
"Some say it's a complex issue, but we have to address it.",No,gun control
We need to have a real conversation about this issue.,No,reproductive rights
"Our planet deserves better management, and we absolutely can do better.",No,the environment
Our approach will completely change the game for green energy innovation.,No,the environment
"This isn't just about transportation, it's about the future of our communities.",No,infrastructure
She doesn't seem to appreciate the importance of safety at all.,No,crime
"It's, uh, time to move beyond the outdated policies that have, frankly, held us back.",No,the economy
