Text,class_label,topic
I've been to polling stations across the country and voters want change.,No,elections
I believe in the strength and resilience of our diplomatic efforts.,No,foreign policy
The American people deserve leaders who will stand up for them in negotiations.,No,trade
Where is the compassion in leaving our citizens without options?,No,healthcare
We must restore strength in a way that defends our values and our people.,No,the military
"I will, without a doubt, prioritize the needs of the middle class when I take office.",No,elections
We can't just throw money at the problem and expect it to go away.,No,housing
"You know, there's no denying that we must address this together as a nation.",No,vaccines
I'd like to commend the teachers who dedicate their lives to our children.,No,education
This is about dignity and honoring the hard work of every American who paid into the system.,No,social security
When has he ever taken a stand to support women's rights?,No,reproductive rights
I've sat down with countless teachers who just want the tools to help their students succeed.,No,education
I'm committed to making sure no child is left behind in our system.,No,education
"Experts have said there’s a fundamental shift happening, though it means different things to different people.",No,employment
Where's their solid plan to secure the benefits for the next 50 years?,No,social security
Military experts say we must adapt to new challenges.,No,the military
We need to listen to the experts on how these tariffs impact our economy.,No,trade
"Look, the experts in public health have spoken clearly and we need to listen.",No,vaccines
Where's his solution for the rising rent crisis?,No,housing
I'm committed to bringing real change.,No,climate change
The future of our national security depends on our commitment to these relationships.,No,foreign policy
"Our health system is a reflection of our values, and it’s time we act accordingly.",No,healthcare
